1, 17660, Control_c, 3, 1, 88
1, 17664, Note_off_c, 5, 71, 64
1, 17668, Note_off_c, 0, 69, 64
1, 17670, Note_off_c, 0, 52, 64
1, 17679, Note_off_c, 6, 64, 64
1, 17695, Control_c, 3, 1, 103
1, 17698, Note_off_c, 6, 52, 64
1, 17732, Control_c, 3, 1, 115
1, 17756, Note_off_c, 1, 28, 64
1, 17760, Note_on_c, 0, 52, 107
1, 17760, Note_on_c, 0, 59, 107
1, 17760, Note_on_c, 0, 64, 107
1, 17760, Note_on_c, 0, 69, 89
1, 17760, Note_on_c, 1, 28, 113
1, 17760, Note_on_c, 5, 71, 89
1, 17760, Note_on_c, 6, 52, 98
1, 17760, Note_on_c, 6, 64, 72
1, 17760, Note_on_c, 9, 40, 116
1, 17760, Note_on_c, 9, 46, 116
1, 17760, Note_on_c, 9, 54, 85
1, 17767, Control_c, 3, 1, 120
1, 17770, Note_off_c, 9, 40, 64
1, 17770, Note_off_c, 9, 46, 64
1, 17770, Note_off_c, 9, 54, 64
1, 17802, Control_c, 3, 1, 125
1, 17880, Note_on_c, 9, 54, 45
1, 17886, Control_c, 3, 1, 127
1, 17890, Note_off_c, 9, 54, 64
1, 17894, Note_off_c, 0, 59, 64
1, 17897, Note_off_c, 0, 64, 64
1, 17899, Note_off_c, 0, 52, 64
1, 17908, Note_off_c, 5, 76, 64
1, 17920, Note_off_c, 6, 68, 64
1, 17930, Note_off_c, 6, 64, 64
1, 17961, Control_c, 6, 64, 0
1, 17996, Note_off_c, 1, 28, 64
1, 18000, Note_on_c, 0, 52, 63
1, 18000, Note_on_c, 0, 59, 63
1, 18000, Note_on_c, 0, 64, 72
1, 18000, Note_on_c, 1, 28, 107
1, 18000, Note_on_c, 5, 76, 102
1, 18000, Note_on_c, 6, 64, 89
1, 18000, Note_on_c, 6, 69, 102
1, 18000, Note_on_c, 9, 46, 107
1, 18000, Note_on_c, 9, 54, 32
1, 18010, Note_off_c, 9, 46, 64
1, 18010, Note_off_c, 9, 54, 64
1, 18030, Note_off_c, 0, 52, 64
1, 18037, Note_off_c, 0, 69, 64
1, 18046, Note_off_c, 0, 64, 64
1, 18047, Note_off_c, 0, 59, 64
1, 18087, Control_c, 6, 64, 127
1, 18120, Note_on_c, 0, 52, 93
1, 18120, Note_on_c, 0, 59, 93
1, 18120, Note_on_c, 0, 64, 102
1, 18120, Note_on_c, 0, 69, 93
1, 18120, Note_on_c, 9, 40, 63
1, 18120, Note_on_c, 9, 54, 49
1, 18130, Note_off_c, 9, 40, 64
1, 18130, Note_off_c, 9, 54, 64
1, 18133, Note_off_c, 5, 71, 64
1, 18160, Control_c, 6, 64, 0
1, 18167, Note_off_c, 6, 52, 64
1, 18167, Note_off_c, 0, 64, 64
1, 18176, Note_off_c, 0, 59, 64
1, 18180, Note_off_c, 0, 52, 64
1, 18206, Control_c, 5, 64, 0
1, 18236, Note_off_c, 1, 28, 64
1, 18240, Note_on_c, 0, 52, 72
1, 18240, Note_on_c, 0, 59, 64
1, 18240, Note_on_c, 0, 64, 76
1, 18240, Note_on_c, 1, 28, 113
1, 18240, Note_on_c, 5, 71, 89
1, 18240, Note_on_c, 6, 52, 89
1, 18240, Note_on_c, 9, 40, 116
1, 18240, Note_on_c, 9, 54, 32
1, 18250, Note_off_c, 9, 40, 64
1, 18250, Note_off_c, 9, 54, 64
1, 18284, Note_off_c, 0, 64, 64
1, 18289, Note_off_c, 0, 69, 64
1, 18290, Note_off_c, 0, 59, 64
1, 18295, Note_off_c, 0, 52, 64
1, 18339, Control_c, 5, 64, 127
1, 18347, Note_off_c, 6, 59, 64
1, 18350, Control_c, 3, 1, 123
1, 18360, Control_c, 6, 64, 127
1, 18360, Note_on_c, 0, 52, 98
1, 18360, Note_on_c, 0, 59, 85
1, 18360, Note_on_c, 0, 64, 98
1, 18360, Note_on_c, 0, 69, 85
1, 18360, Note_on_c, 9, 54, 41
1, 18370, Note_off_c, 9, 54, 64
1, 18386, Control_c, 3, 1, 86
1, 18399, Note_off_c, 5, 76, 64
1, 18411, Note_off_c, 0, 64, 64
1, 18411, Note_off_c, 0, 59, 64
1, 18420, Note_off_c, 3, 59, 64
1, 18422, Control_c, 3, 1, 0
1, 18430, Note_off_c, 0, 52, 64
1, 18430, Note_off_c, 0, 69, 64
1, 18476, Note_off_c, 1, 28, 64
1, 18480, Note_on_c, 0, 52, 76
1, 18480, Note_on_c, 0, 59, 76
1, 18480, Note_on_c, 0, 64, 93
1, 18480, Note_on_c, 0, 69, 72
1, 18480, Note_on_c, 1, 28, 107
1, 18480, Note_on_c, 5, 76, 93
1, 18480, Note_on_c, 6, 59, 85
1, 18480, Note_on_c, 9, 45, 116
1, 18480, Note_on_c, 9, 54, 32
1, 18490, Note_off_c, 9, 45, 64
1, 18490, Note_off_c, 9, 54, 64
1, 18553, Note_off_c, 0, 64, 64
1, 18555, Note_off_c, 0, 69, 64
1, 18587, Note_off_c, 0, 59, 64
1, 18600, Note_on_c, 9, 40, 63
1, 18600, Note_on_c, 9, 54, 67
1, 18609, Note_off_c, 0, 52, 64
1, 18610, Note_off_c, 9, 40, 64
1, 18610, Note_off_c, 9, 54, 64
1, 18632, Note_off_c, 5, 71, 64
1, 18633, Note_off_c, 6, 64, 64
1, 18656, Note_off_c, 6, 69, 64
1, 18674, Control_c, 6, 64, 0
1, 18703, Control_c, 5, 64, 0
1, 18711, Note_off_c, 6, 52, 64
1, 18716, Note_off_c, 1, 28, 64
1, 18720, Note_on_c, 0, 52, 89
1, 18720, Note_on_c, 0, 59, 107
1, 18720, Note_on_c, 0, 64, 107
1, 18720, Note_on_c, 0, 69, 93
1, 18720, Note_on_c, 1, 28, 113
1, 18720, Note_on_c, 3, 57, 102
1, 18720, Note_on_c, 5, 71, 89
1, 18720, Note_on_c, 6, 52, 64
1, 18720, Note_on_c, 6, 64, 89
1, 18720, Note_on_c, 6, 69, 89
1, 18720, Note_on_c, 9, 40, 116
1, 18720, Note_on_c, 9, 54, 85
1, 18730, Note_off_c, 9, 40, 64
1, 18730, Note_off_c, 9, 54, 64
1, 18813, Control_c, 6, 64, 127
1, 18820, Control_c, 5, 64, 127
1, 18840, Note_on_c, 9, 43, 116
1, 18840, Note_on_c, 9, 54, 45
1, 18850, Note_off_c, 9, 43, 64
1, 18850, Note_off_c, 9, 54, 64
1, 18853, Note_off_c, 0, 59, 64
1, 18865, Note_off_c, 6, 59, 64
1, 18868, Note_off_c, 5, 76, 64
1, 18871, Note_off_c, 0, 52, 64
1, 18893, Note_off_c, 0, 64, 64
1, 18956, Note_off_c, 1, 28, 64
1, 18960, Note_on_c, 0, 52, 85
1, 18960, Note_on_c, 0, 59, 98
1, 18960, Note_on_c, 1, 28, 113
1, 18960, Note_on_c, 3, 61, 107
1, 18960, Note_on_c, 5, 76, 93
1, 18960, Note_on_c, 6, 59, 72
1, 18960, Note_on_c, 9, 41, 116
1, 18960, Note_on_c, 9, 54, 32
1, 18970, Note_off_c, 9, 41, 64
1, 18970, Note_off_c, 9, 54, 64
1, 18988, Note_off_c, 3, 57, 64
1, 19019, Note_off_c, 0, 59, 64
1, 19023, Note_off_c, 0, 52, 64
1, 19050, Note_off_c, 5, 71, 64
1, 19053, Control_c, 3, 1, 36
1, 19080, Note_on_c, 0, 59, 72
1, 19080, Note_on_c, 0, 64, 72
1, 19080, Note_on_c, 9, 40, 116
1, 19080, Note_on_c, 9, 54, 37
1, 19089, Control_c, 3, 1, 73
1, 19090, Note_off_c, 6, 59, 64
1, 19090, Note_off_c, 9, 40, 64
1, 19090, Note_off_c, 9, 54, 64
1, 19124, Control_c, 3, 1, 91
1, 19125, Note_off_c, 0, 64, 64
1, 19129, Note_off_c, 0, 69, 64
1, 19139, Control_c, 6, 64, 0
1, 19147, Control_c, 0, 64, 0
1, 19148, Note_off_c, 5, 76, 64
1, 19155, Note_off_c, 0, 59, 64
1, 19161, Control_c, 5, 64, 0
1, 19165, Note_off_c, 6, 52, 64
1, 19172, Control_c, 3, 1, 103
1, 19196, Note_off_c, 1, 28, 64
1, 19200, Note_on_c, 0, 42, 80
1, 19200, Note_on_c, 0, 49, 107
1, 19200, Note_on_c, 0, 54, 98
1, 19200, Note_on_c, 0, 57, 116
1, 19200, Note_on_c, 0, 64, 102
1, 19200, Note_on_c, 0, 69, 93
1, 19200, Note_on_c, 1, 30, 113
1, 19200, Note_on_c, 5, 76, 93
1, 19200, Note_on_c, 6, 49, 80
1, 19200, Note_on_c, 6, 54, 85
1, 19200, Note_on_c, 6, 57, 89
1, 19200, Note_on_c, 9, 36, 113
1, 19200, Note_on_c, 9, 49, 87
1, 19200, Note_on_c, 9, 54, 54
1, 19210, Note_off_c, 9, 36, 64
1, 19210, Note_off_c, 9, 49, 64
1, 19210, Note_off_c, 9, 54, 64
1, 19285, Control_c, 5, 64, 127
1, 19291, Control_c, 6, 64, 127
1, 19320, Note_on_c, 9, 54, 32
1, 19330, Note_off_c, 9, 54, 64
1, 19332, Note_off_c, 6, 64, 64
1, 19363, Control_c, 0, 64, 127
1, 19363, Control_c, 3, 1, 98
1, 19368, Note_off_c, 0, 57, 64
1, 19384, Note_off_c, 0, 54, 64
1, 19398, Control_c, 3, 1, 86
1, 19404, Note_off_c, 0, 49, 64
1, 19418, Note_off_c, 3, 61, 64
1, 19436, Note_off_c, 1, 30, 64
1, 19440, Note_on_c, 0, 49, 89
1, 19440, Note_on_c, 0, 54, 93
1, 19440, Note_on_c, 0, 57, 98
1, 19440, Note_on_c, 1, 30, 113
1, 19440, Note_on_c, 5, 81, 93
1, 19440, Note_on_c, 6, 64, 63
1, 19440, Note_on_c, 9, 36, 113
1, 19440, Note_on_c, 9, 46, 102
1, 19440, Note_on_c, 9, 54, 62
1, 19446, Control_c, 3, 1, 54
1, 19450, Note_off_c, 9, 36, 64
1, 19450, Note_off_c, 9, 46, 64
1, 19450, Note_off_c, 9, 54, 64
1, 19482, Control_c, 3, 1, 0
1, 19531, Note_off_c, 0, 57, 64
1, 19536, Note_off_c, 0, 64, 64
1, 19555, Note_off_c, 0, 69, 64
1, 19560, Note_on_c, 9, 54, 76
1, 19563, Note_off_c, 0, 49, 64
1, 19566, Note_off_c, 0, 54, 64
1, 19570, Note_off_c, 9, 54, 64
1, 19603, Note_off_c, 5, 76, 64
1, 19612, Note_off_c, 6, 64, 64
1, 19619, Note_off_c, 6, 69, 64
1, 19621, Note_off_c, 6, 54, 64
1, 19626, Control_c, 6, 64, 0
1, 19672, Control_c, 5, 64, 0
1, 19676, Note_off_c, 1, 30, 64
1, 19680, Note_on_c, 0, 49, 89
1, 19680, Note_on_c, 0, 54, 107
1, 19680, Note_on_c, 0, 57, 107
1, 19680, Note_on_c, 0, 64, 107
1, 19680, Note_on_c, 0, 69, 102
1, 19680, Note_on_c, 1, 30, 113
1, 19680, Note_on_c, 3, 57, 107
1, 19680, Note_on_c, 5, 76, 93
1, 19680, Note_on_c, 6, 54, 102
1, 19680, Note_on_c, 6, 64, 80
1, 19680, Note_on_c, 6, 69, 80
1, 19680, Note_on_c, 9, 40, 116
1, 19680, Note_on_c, 9, 46, 116
1, 19680, Note_on_c, 9, 54, 85
1, 19690, Note_off_c, 9, 40, 64
1, 19690, Note_off_c, 9, 46, 64
1, 19690, Note_off_c, 9, 54, 64
1, 19757, Control_c, 6, 64, 127
1, 19779, Control_c, 5, 64, 127
1, 19800, Note_on_c, 9, 54, 67
1, 19810, Note_off_c, 0, 57, 64
1, 19810, Note_off_c, 9, 54, 64
1, 19816, Note_off_c, 0, 64, 64
1, 19830, Note_off_c, 0, 54, 64
1, 19835, Note_off_c, 6, 57, 64
1, 19847, Note_off_c, 5, 81, 64
1, 19858, Note_off_c, 0, 49, 64
1, 19885, Pitch_bend_c, 3, 7888
1, 19897, Pitch_bend_c, 3, 6674
1, 19897, Note_off_c, 0, 42, 64
1, 19904, Note_off_c, 3, 57, 64
1, 19909, Pitch_bend_c, 3, 3868
1, 19916, Note_off_c, 1, 30, 64
1, 19920, Note_on_c, 0, 54, 72
1, 19920, Note_on_c, 0, 57, 93
1, 19920, Note_on_c, 0, 64, 76
1, 19920, Note_on_c, 1, 30, 107
1, 19920, Note_on_c, 3, 62, 113
1, 19920, Note_on_c, 5, 81, 93
1, 19920, Note_on_c, 6, 57, 72
1, 19920, Note_on_c, 9, 46, 102
1, 19920, Note_on_c, 9, 54, 49
1, 19922, Pitch_bend_c, 3, 2048
1, 19930, Note_off_c, 9, 46, 64
1, 19930, Note_off_c, 9, 54, 64
1, 19933, Pitch_bend_c, 3, 1061
1, 19956, Pitch_bend_c, 3, 1896
1, 19961, Note_off_c, 0, 64, 64
1, 19968, Pitch_bend_c, 3, 2730
1, 19974, Note_off_c, 0, 57, 64
1, 19978, Note_off_c, 0, 54, 64
1, 19980, Pitch_bend_c, 3, 3716
1, 19992, Pitch_bend_c, 3, 4399
1, 20004, Pitch_bend_c, 3, 4930
1, 20016, Pitch_bend_c, 3, 5461
1, 20027, Pitch_bend_c, 3, 6599
1, 20039, Pitch_bend_c, 3, 7130
1, 20040, Note_on_c, 0, 49, 63
1, 20040, Note_on_c, 0, 54, 68
1, 20040, Note_on_c, 0, 57, 85
1, 20040, Note_on_c, 0, 64, 80
1, 20040, Note_on_c, 9, 54, 49
1, 20050, Note_off_c, 9, 54, 64
1, 20051, Pitch_bend_c, 3, 7812
1, 20060, Note_off_c, 6, 49, 64
1, 20063, Pitch_bend_c, 3, 8192
1, 20069, Note_off_c, 6, 64, 64
1, 20071, Note_off_c, 0, 69, 64
1, 20094, Note_off_c, 0, 64, 64
1, 20099, Control_c, 6, 64, 0
1, 20102, Note_off_c, 5, 76, 64
1, 20108, Note_off_c, 0, 49, 64
1, 20108, Note_off_c, 0, 54, 64
1, 20116, Note_off_c, 0, 57, 64
1, 20128, Control_c, 5, 64, 0
1, 20150, Control_c, 0, 64, 0
1, 20156, Note_off_c, 1, 30, 64
1, 20160, Note_on_c, 0, 50, 98
1, 20160, Note_on_c, 0, 57, 89
1, 20160, Note_on_c, 0, 64, 107
1, 20160, Note_on_c, 0, 69, 107
1, 20160, Note_on_c, 1, 26, 113
1, 20160, Note_on_c, 5, 76, 89
1, 20160, Note_on_c, 6, 50, 107
1, 20160, Note_on_c, 6, 64, 80
1, 20160, Note_on_c, 9, 36, 113
1, 20160, Note_on_c, 9, 46, 116
1, 20160, Note_on_c, 9, 54, 45
1, 20170, Note_off_c, 9, 36, 64
1, 20170, Note_off_c, 9, 46, 64
1, 20170, Note_off_c, 9, 54, 64
1, 20194, Note_off_c, 6, 54, 64
1, 20246, Control_c, 5, 64, 127
1, 20253, Control_c, 6, 64, 127
1, 20280, Note_on_c, 9, 54, 41
1, 20286, Control_c, 0, 64, 127
1, 20290, Note_off_c, 9, 54, 64
1, 20324, Note_off_c, 6, 57, 64
1, 20336, Note_off_c, 0, 57, 64
1, 20343, Note_off_c, 0, 64, 64
1, 20344, Note_off_c, 0, 50, 64
1, 20346, Note_off_c, 5, 81, 64
1, 20396, Note_off_c, 1, 26, 64
1, 20400, Note_on_c, 0, 50, 102
1, 20400, Note_on_c, 0, 57, 93
1, 20400, Note_on_c, 0, 64, 89
1, 20400, Note_on_c, 1, 26, 113
1, 20400, Note_on_c, 3, 61, 107
1, 20400, Note_on_c, 5, 81, 93
1, 20400, Note_on_c, 6, 57, 72
1, 20400, Note_on_c, 9, 36, 107
1, 20400, Note_on_c, 9, 46, 107
1, 20400, Note_on_c, 9, 54, 32
1, 20410, Note_off_c, 9, 36, 64
1, 20410, Note_off_c, 9, 46, 64
1, 20410, Note_off_c, 9, 54, 64
1, 20411, Note_off_c, 3, 62, 64
1, 20501, Note_off_c, 0, 64, 64
1, 20502, Note_off_c, 0, 69, 64
1, 20507, Note_off_c, 0, 57, 64
1, 20520, Note_on_c, 9, 54, 62
1, 20530, Note_off_c, 9, 54, 64
1, 20544, Note_off_c, 0, 50, 64
1, 20548, Note_off_c, 5, 76, 64
1, 20569, Note_off_c, 6, 64, 64
1, 20591, Note_off_c, 6, 69, 64
1, 20606, Control_c, 5, 64, 0
1, 20620, Control_c, 6, 64, 0
1, 20636, Note_off_c, 1, 26, 64
1, 20640, Note_on_c, 0, 50, 107
1, 20640, Note_on_c, 0, 57, 102
1, 20640, Note_on_c, 0, 64, 107
1, 20640, Note_on_c, 0, 69, 102
1, 20640, Note_on_c, 1, 26, 113
1, 20640, Note_on_c, 3, 57, 107
1, 20640, Note_on_c, 5, 76, 93
1, 20640, Note_on_c, 6, 64, 98
1, 20640, Note_on_c, 6, 69, 98
1, 20640, Note_on_c, 9, 40, 116
1, 20640, Note_on_c, 9, 46, 116
1, 20640, Note_on_c, 9, 54, 85
1, 20644, Note_off_c, 3, 61, 64
1, 20650, Note_off_c, 9, 40, 64
1, 20650, Note_off_c, 9, 46, 64
1, 20650, Note_off_c, 9, 54, 64
1, 20721, Control_c, 5, 64, 127
1, 20737, Control_c, 6, 64, 127
1, 20760, Note_on_c, 9, 54, 58
1, 20770, Note_off_c, 9, 54, 64
1, 20779, Note_off_c, 0, 57, 64
1, 20793, Note_off_c, 0, 64, 64
1, 20800, Note_off_c, 0, 50, 64
1, 20809, Note_off_c, 5, 81, 64
1, 20816, Note_off_c, 6, 57, 64
1, 20876, Note_off_c, 1, 26, 64
1, 20880, Note_on_c, 0, 50, 63
1, 20880, Note_on_c, 0, 57, 89
1, 20880, Note_on_c, 0, 64, 76
1, 20880, Note_on_c, 1, 26, 113
1, 20880, Note_on_c, 3, 61, 107
1, 20880, Note_on_c, 5, 81, 89
1, 20880, Note_on_c, 6, 57, 72
1, 20880, Note_on_c, 9, 46, 89
1, 20880, Note_on_c, 9, 54, 32
1, 20883, Note_off_c, 6, 64, 64
1, 20890, Note_off_c, 9, 46, 64
1, 20890, Note_off_c, 9, 54, 64
1, 20921, Note_off_c, 0, 50, 64
1, 20932, Note_off_c, 0, 57, 64
1, 20932, Note_off_c, 0, 64, 64
1, 20947, Note_off_c, 3, 57, 64
1, 20959, Note_off_c, 0, 69, 64
1, 20997, Note_off_c, 6, 57, 64
1, 21000, Note_on_c, 0, 50, 72
1, 21000, Note_on_c, 0, 57, 89
1, 21000, Note_on_c, 0, 64, 85
1, 21000, Note_on_c, 9, 54, 49
1, 21003, Note_off_c, 6, 69, 64
1, 21010, Note_off_c, 9, 54, 64
1, 21046, Note_off_c, 0, 64, 64
1, 21052, Note_off_c, 0, 57, 64
1, 21076, Note_off_c, 0, 50, 64
1, 21081, Control_c, 5, 64, 0
1, 21083, Control_c, 6, 64, 0
1, 21085, Control_c, 0, 64, 0
1, 21105, Note_off_c, 5, 81, 64
1, 21116, Note_off_c, 1, 26, 64
1, 21120, Note_on_c, 0, 52, 113
1, 21120, Note_on_c, 0, 59, 89
1, 21120, Note_on_c, 0, 64, 113
1, 21120, Note_on_c, 0, 69, 98
1, 21120, Note_on_c, 1, 28, 107
1, 21120, Note_on_c, 5, 71, 85
1, 21120, Note_on_c, 6, 52, 107
1, 21120, Note_on_c, 6, 59, 64
1, 21120, Note_on_c, 6, 64, 93
1, 21120, Note_on_c, 6, 68, 102
1, 21120, Note_on_c, 9, 36, 113
1, 21120, Note_on_c, 9, 54, 32
1, 21120, Note_on_c, 9, 57, 89
1, 21130, Note_off_c, 9, 36, 64
1, 21130, Note_off_c, 9, 54, 64
1, 21130, Note_off_c, 9, 57, 64
1, 21160, Note_off_c, 6, 50, 64
1, 21222, Control_c, 6, 64, 127
1, 21222, Control_c, 5, 64, 127
1, 21240, Note_on_c, 9, 54, 32
1, 21250, Note_off_c, 9, 54, 64
1, 21259, Control_c, 0, 64, 127
1, 21264, Note_off_c, 6, 59, 64
1, 21303, Note_off_c, 0, 59, 64
1, 21307, Note_off_c, 5, 76, 64
1, 21329, Note_off_c, 0, 52, 64
1, 21356, Note_off_c, 1, 28, 64
1, 21360, Note_on_c, 0, 52, 89
1, 21360, Note_on_c, 0, 59, 80
1, 21360, Note_on_c, 1, 28, 107
1, 21360, Note_on_c, 3, 59, 107
1, 21360, Note_on_c, 5, 76, 93
1, 21360, Note_on_c, 6, 59, 76
1, 21360, Note_on_c, 9, 36, 113
1, 21360, Note_on_c, 9, 46, 93
1, 21360, Note_on_c, 9, 54, 32
1, 21370, Note_off_c, 9, 36, 64
1, 21370, Note_off_c, 9, 46, 64
1, 21370, Note_off_c, 9, 54, 64
1, 21384, Note_off_c, 3, 61, 64
1, 21480, Note_on_c, 9, 54, 62
1, 21485, Note_off_c, 0, 64, 64
1, 21486, Note_off_c, 0, 59, 64
1, 21490, Note_off_c, 9, 54, 64
1, 21507, Note_off_c, 0, 52, 64
1, 21507, Note_off_c, 5, 71, 64
1, 21511, Note_off_c, 0, 69, 64
1, 21530, Note_off_c, 6, 64, 64
1, 21552, Control_c, 3, 1, 17
1, 21553, Note_off_c, 6, 52, 64
1, 21588, Control_c, 3, 1, 37
1, 21596, Note_off_c, 1, 28, 64
1, 21597, Control_c, 5, 64, 0
1, 21600, Note_on_c, 0, 52, 113
1, 21600, Note_on_c, 0, 59, 102
1, 21600, Note_on_c, 0, 64, 107
1, 21600, Note_on_c, 0, 69, 98
1, 21600, Note_on_c, 1, 28, 113
1, 21600, Note_on_c, 5, 71, 85
1, 21600, Note_on_c, 6, 52, 93
1, 21600, Note_on_c, 6, 64, 76
1, 21600, Note_on_c, 9, 40, 116
1, 21600, Note_on_c, 9, 46, 113
1, 21600, Note_on_c, 9, 54, 85
1, 21610, Note_off_c, 9, 40, 64
1, 21610, Note_off_c, 9, 46, 64
1, 21610, Note_off_c, 9, 54, 64
1, 21624, Control_c, 3, 1, 51
1, 21671, Control_c, 3, 1, 63
1, 21707, Control_c, 5, 64, 127
1, 21720, Note_on_c, 9, 54, 45
1, 21726, Note_off_c, 6, 68, 64
1, 21730, Note_off_c, 9, 54, 64
1, 21731, Control_c, 3, 1, 73
1, 21733, Note_off_c, 0, 59, 64
1, 21746, Note_off_c, 0, 52, 64
1, 21752, Note_off_c, 6, 59, 64
1, 21754, Note_off_c, 0, 64, 64
1, 21767, Note_off_c, 5, 76, 64
1, 21804, Control_c, 6, 64, 0
1, 21814, Control_c, 3, 1, 78
1, 21836, Note_off_c, 1, 28, 64
1, 21840, Note_on_c, 0, 52, 63
1, 21840, Note_on_c, 0, 59, 76
1, 21840, Note_on_c, 0, 64, 63
1, 21840, Note_on_c, 1, 28, 113
1, 21840, Note_on_c, 5, 76, 89
1, 21840, Note_on_c, 6, 59, 80
1, 21840, Note_on_c, 6, 69, 98
1, 21840, Note_on_c, 9, 46, 113
1, 21840, Note_on_c, 9, 54, 32
1, 21850, Note_off_c, 9, 46, 64
1, 21850, Note_off_c, 9, 54, 64
1, 21883, Note_off_c, 0, 52, 64
1, 21885, Note_off_c, 0, 69, 64
1, 21900, Note_off_c, 0, 64, 64
1, 21904, Note_off_c, 0, 59, 64
1, 21945, Control_c, 6, 64, 127
1, 21960, Note_on_c, 0, 52, 85
1, 21960, Note_on_c, 0, 59, 85
1, 21960, Note_on_c, 0, 64, 98
1, 21960, Note_on_c, 0, 69, 93
1, 21960, Note_on_c, 9, 40, 116
1, 21960, Note_on_c, 9, 54, 49
1, 21970, Note_off_c, 9, 40, 64
1, 21970, Note_off_c, 9, 54, 64
1, 22017, Note_off_c, 6, 52, 64
1, 22025, Note_off_c, 0, 59, 64
1, 22027, Note_off_c, 0, 52, 64
1, 22047, Note_off_c, 5, 71, 64
1, 22076, Control_c, 5, 64, 0
1, 22076, Note_off_c, 1, 28, 64
1, 22080, Note_on_c, 0, 52, 68
1, 22080, Note_on_c, 0, 59, 76
1, 22080, Note_on_c, 1, 28, 113
1, 22080, Note_on_c, 5, 71, 80
1, 22080, Note_on_c, 6, 52, 98
1, 22080, Note_on_c, 9, 36, 89
1, 22080, Note_on_c, 9, 46, 113
1, 22080, Note_on_c, 9, 54, 32
1, 22090, Note_off_c, 9, 36, 64
1, 22090, Note_off_c, 9, 46, 64
1, 22090, Note_off_c, 9, 54, 64
1, 22138, Note_off_c, 0, 64, 64
1, 22148, Note_off_c, 0, 52, 64
1, 22149, Note_off_c, 0, 59, 64
1, 22152, Note_off_c, 0, 69, 64
1, 22200, Note_on_c, 0, 52, 98
1, 22200, Note_on_c, 0, 59, 93
1, 22200, Note_on_c, 0, 64, 93
1, 22200, Note_on_c, 0, 69, 89
1, 22200, Note_on_c, 9, 40, 63
1, 22200, Note_on_c, 9, 54, 41
1, 22203, Control_c, 5, 64, 127
1, 22210, Note_off_c, 9, 40, 64
1, 22210, Note_off_c, 9, 54, 64
1, 22216, Note_off_c, 6, 64, 64
1, 22255, Control_c, 3, 1, 73
1, 22267, Note_off_c, 5, 76, 64
1, 22278, Note_off_c, 0, 52, 64
1, 22280, Note_off_c, 0, 59, 64
1, 22316, Note_off_c, 1, 28, 64
1, 22320, Note_on_c, 0, 52, 85
1, 22320, Note_on_c, 0, 59, 80
1, 22320, Note_on_c, 1, 28, 113
1, 22320, Note_on_c, 5, 76, 93
1, 22320, Note_on_c, 6, 64, 93
1, 22320, Note_on_c, 9, 43, 113
1, 22320, Note_on_c, 9, 54, 32
1, 22330, Note_off_c, 9, 43, 64
1, 22330, Note_off_c, 9, 54, 64
1, 22433, Note_off_c, 0, 52, 64
1, 22440, Note_on_c, 9, 40, 63
1, 22440, Note_on_c, 9, 54, 67
1, 22441, Note_off_c, 0, 64, 64
1, 22448, Note_off_c, 0, 59, 64
1, 22450, Note_off_c, 9, 40, 64
1, 22450, Note_off_c, 9, 54, 64
1, 22467, Note_off_c, 0, 69, 64
1, 22493, Control_c, 3, 1, 68
1, 22493, Note_off_c, 6, 59, 64
1, 22502, Note_off_c, 5, 71, 64
1, 22504, Control_c, 6, 64, 0
1, 22554, Control_c, 5, 64, 0
1, 22556, Note_off_c, 1, 28, 64
1, 22560, Note_on_c, 0, 52, 113
1, 22560, Note_on_c, 0, 59, 107
1, 22560, Note_on_c, 0, 64, 107
1, 22560, Note_on_c, 0, 69, 98
1, 22560, Note_on_c, 1, 28, 113
1, 22560, Note_on_c, 5, 71, 68
1, 22560, Note_on_c, 6, 59, 89
1, 22560, Note_on_c, 9, 40, 116
1, 22560, Note_on_c, 9, 54, 85
1, 22570, Note_off_c, 9, 40, 64
1, 22570, Note_off_c, 9, 54, 64
1, 22670, Control_c, 5, 64, 127
1, 22680, Note_on_c, 9, 43, 113
1, 22680, Note_on_c, 9, 54, 45
1, 22686, Control_c, 6, 64, 127
1, 22690, Note_off_c, 9, 43, 64
1, 22690, Note_off_c, 9, 54, 64
1, 22703, Note_off_c, 0, 59, 64
1, 22707, Note_off_c, 6, 64, 64
1, 22711, Note_off_c, 5, 76, 64
1, 22715, Note_off_c, 0, 52, 64
1, 22743, Control_c, 3, 1, 63
1, 22796, Note_off_c, 1, 28, 64
1, 22800, Note_on_c, 0, 52, 63
1, 22800, Note_on_c, 0, 59, 89
1, 22800, Note_on_c, 1, 35, 107
1, 22800, Note_on_c, 5, 76, 93
1, 22800, Note_on_c, 6, 64, 63
1, 22800, Note_on_c, 9, 41, 113
1, 22800, Note_on_c, 9, 54, 32
1, 22810, Note_off_c, 9, 41, 64
1, 22810, Note_off_c, 9, 54, 64
1, 22840, Note_off_c, 0, 52, 64
1, 22848, Note_off_c, 0, 64, 64
1, 22856, Note_off_c, 0, 59, 64
1, 22862, Control_c, 3, 1, 58
1, 22920, Note_on_c, 0, 52, 89
1, 22920, Note_on_c, 0, 59, 76
1, 22920, Note_on_c, 0, 64, 63
1, 22920, Note_on_c, 9, 40, 116
1, 22920, Note_on_c, 9, 54, 37
1, 22922, Control_c, 3, 1, 37
1, 22922, Note_off_c, 5, 71, 64
1, 22924, Note_off_c, 6, 59, 64
1, 22930, Note_off_c, 9, 40, 64
